Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-25,TORNTPHARM,EQ,1711.85,1706.0,1765.25,1689.1,1760.9,1760.1,1734.51,322483,55934956610000.0,19657,93599,0.2902
2019-11-26,TORNTPHARM,EQ,1760.1,1765.0,1800.0,1741.15,1785.5,1788.1,1780.83,308346,54911097350000.0,21800,104668,0.3394
2019-11-27,TORNTPHARM,EQ,1788.1,1800.0,1899.8,1790.0,1872.0,1874.25,1847.57,621791,114880273495000.0,44122,189568,0.3049
2019-11-28,TORNTPHARM,EQ,1874.25,1870.0,1895.0,1850.8,1890.0,1883.85,1870.87,288801,54031018395000.01,20654,59156,0.2048
2019-11-29,TORNTPHARM,EQ,1883.85,1873.2,1920.5,1865.05,1898.5,1898.6,1901.83,313325,59589229835000.0,22912,137740,0.4396
2019-12-02,TORNTPHARM,EQ,1898.6,1885.0,1924.0,1881.3,1885.05,1890.5,1902.7,158484,30154749185000.004,11365,26301,0.166
2019-12-03,TORNTPHARM,EQ,1890.5,1882.05,1941.0,1875.1,1934.0,1933.65,1923.61,357129,68697570650000.0,26073,131615,0.3685
2019-12-04,TORNTPHARM,EQ,1933.65,1920.1,1920.1,1856.0,1871.0,1874.35,1883.83,355672,67002644075000.0,23362,80460,0.2262
2019-12-05,TORNTPHARM,EQ,1874.35,1885.0,1891.65,1863.0,1875.0,1873.95,1872.67,62749,11750821510000.0,4148,9425,0.1502
2019-12-06,TORNTPHARM,EQ,1873.95,1875.0,1886.0,1842.0,1852.15,1851.45,1856.3,203835,37837860400000.0,24081,82364,0.40409999999999996
2019-12-09,TORNTPHARM,EQ,1851.45,1856.8,1881.9,1847.25,1865.0,1866.7,1866.84,281434,52539115695000.0,13982,177163,0.6295000000000001
2019-12-10,TORNTPHARM,EQ,1866.7,1866.7,1872.1,1822.4,1830.0,1824.95,1837.82,136832,25147251795000.0,7257,60928,0.44530000000000003
2019-12-11,TORNTPHARM,EQ,1824.95,1827.05,1870.5,1827.05,1864.65,1860.95,1852.23,123185,22816649860000.0,6870,12207,0.09910000000000001
2019-12-12,TORNTPHARM,EQ,1860.95,1869.3,1880.0,1843.05,1855.45,1857.6,1859.69,113617,21129227970000.0,7693,27494,0.242
2019-12-13,TORNTPHARM,EQ,1857.6,1860.1,1874.9,1832.4,1868.0,1865.6,1857.24,165343,30708242950000.0,11248,56401,0.3411
2019-12-16,TORNTPHARM,EQ,1865.6,1875.0,1887.4,1858.55,1874.9,1872.4,1875.2,178610,33492959660000.004,13909,75137,0.4207
2019-12-17,TORNTPHARM,EQ,1872.4,1865.05,1870.0,1831.15,1832.5,1834.3,1841.94,177158,32631382110000.004,12940,81277,0.45880000000000004
2019-12-18,TORNTPHARM,EQ,1834.3,1831.05,1847.0,1813.1,1819.95,1819.2,1826.43,190406,34776315330000.0,10951,72863,0.38270000000000004
2019-12-19,TORNTPHARM,EQ,1819.2,1825.6,1836.0,1808.05,1824.8,1818.35,1819.0,108928,19814015405000.0,6463,36660,0.33659999999999995
2019-12-20,TORNTPHARM,EQ,1818.35,1824.6,1844.7,1821.05,1825.85,1837.4,1834.57,232536,42660252755000.0,10832,56086,0.24120000000000003
2019-12-23,TORNTPHARM,EQ,1837.4,1835.95,1883.25,1825.85,1870.0,1867.5,1869.33,316041,59078566645000.01,14155,90937,0.2877
2019-12-24,TORNTPHARM,EQ,1867.5,1872.0,1881.15,1853.0,1856.5,1857.1,1861.89,119048,22165369540000.0,4730,16435,0.1381
2019-12-26,TORNTPHARM,EQ,1857.1,1861.5,1861.5,1830.0,1842.0,1844.75,1844.65,111322,20535055470000.0,5625,19273,0.1731
2019-12-27,TORNTPHARM,EQ,1844.75,1842.1,1879.6,1842.1,1857.25,1863.85,1864.02,161689,30139179520000.0,11104,37889,0.2343
2019-12-30,TORNTPHARM,EQ,1863.85,1863.85,1876.8,1848.35,1859.1,1855.95,1865.32,106966,19952541300000.0,9935,21402,0.20010000000000003
2019-12-31,TORNTPHARM,EQ,1855.95,1864.9,1871.55,1842.1,1847.3,1849.05,1857.74,81386,15119438555000.002,4087,18082,0.22219999999999998
2020-01-01,TORNTPHARM,EQ,1849.05,1854.9,1860.0,1840.05,1845.35,1843.7,1849.19,22477,4156426675000.0,1775,5133,0.2284
2020-01-02,TORNTPHARM,EQ,1843.7,1844.05,1872.0,1844.05,1869.5,1865.65,1860.31,86530,16097284335000.0,4092,18400,0.2126
2020-01-03,TORNTPHARM,EQ,1865.65,1870.0,1919.8,1861.05,1895.0,1900.1,1895.85,504421,95630555650000.0,18306,110983,0.22
2020-01-06,TORNTPHARM,EQ,1900.1,1905.0,1906.1,1856.95,1884.0,1886.2,1881.75,165433,31130428355000.0,11054,54721,0.3308
2020-01-07,TORNTPHARM,EQ,1886.2,1885.5,1910.0,1865.9,1866.35,1872.75,1880.72,133465,25100976995000.0,7002,37315,0.2796
2020-01-08,TORNTPHARM,EQ,1872.75,1865.0,1887.55,1853.6,1866.3,1866.35,1870.24,112361,21014176550000.0,6713,25905,0.2306
2020-01-09,TORNTPHARM,EQ,1866.35,1872.0,1896.3,1866.1,1879.0,1878.8,1881.05,98122,18457210480000.0,10975,33881,0.3453
