Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-10-13,SBIN,EQ,244.55,244.0,247.5,242.05,243.9,243.8,244.56,10200698,249471184015000.0,73013,4105359,0.4025
2015-10-14,SBIN,EQ,243.8,243.7,246.8,243.2,245.0,244.25,244.82,7895820,193305577415000.0,55278,3212893,0.4069
2015-10-15,SBIN,EQ,244.25,246.0,249.9,245.5,249.05,248.95,248.42,11582401,287724432210000.0,86325,3894772,0.33630000000000004
2015-10-16,SBIN,EQ,248.95,249.85,257.15,248.35,256.8,254.85,251.84,11738832,295632478125000.0,84407,3725598,0.3174
2015-10-19,SBIN,EQ,254.85,256.65,257.1,253.5,254.05,254.5,255.14,8969153,228837531590000.0,60162,3568861,0.3979
2015-10-20,SBIN,EQ,254.5,254.5,257.1,253.2,254.8,254.85,255.05,8811740,224739199115000.0,58553,3517593,0.3992
2015-10-21,SBIN,EQ,254.85,254.0,255.9,248.55,249.4,249.8,251.41,8606466,216372028760000.0,58318,2410439,0.2801
2015-10-23,SBIN,EQ,249.8,253.0,254.85,252.0,253.15,253.4,253.43,7544810,191209722710000.0,77411,2907459,0.3854
2015-10-26,SBIN,EQ,253.4,254.75,256.0,250.35,251.4,251.25,253.24,13085058,331362232395000.0,82870,5753097,0.4397
2015-10-27,SBIN,EQ,251.25,250.1,252.2,248.1,248.4,248.8,250.09,6565348,164191191180000.0,59563,2711105,0.4129
2015-10-28,SBIN,EQ,248.8,248.0,249.45,241.2,241.7,242.05,243.96,12310403,300322412255000.0,92805,5871480,0.47700000000000004
2015-10-29,SBIN,EQ,242.05,241.5,241.8,236.45,237.0,236.95,238.58,16114932,384469390120000.0,92417,7947307,0.4932
2015-10-30,SBIN,EQ,236.95,238.7,240.4,235.1,237.25,237.05,237.93,8669606,206277469280000.0,74888,3122553,0.3602
2015-11-02,SBIN,EQ,237.05,238.0,238.0,232.7,237.45,236.9,235.49,7611610,179245935430000.0,72432,1800392,0.2365
2015-11-03,SBIN,EQ,236.9,239.35,239.7,235.0,236.55,235.95,237.25,8323201,197469701120000.0,70852,2819673,0.33880000000000005
2015-11-04,SBIN,EQ,235.95,239.2,240.5,237.0,238.85,239.0,238.81,8418352,201038700565000.0,54933,3210999,0.3814
2015-11-05,SBIN,EQ,239.0,238.0,239.0,233.1,234.0,233.9,236.12,8906564,210303219670000.0,78782,2876222,0.3229
2015-11-06,SBIN,EQ,233.9,235.6,244.8,233.0,243.9,243.0,241.02,30821077,742858228570000.0,205921,5847777,0.18969999999999998
2015-11-09,SBIN,EQ,243.0,236.0,248.3,235.6,245.65,246.1,244.83,22806485,558380635189999.94,169076,8669018,0.3801
2015-11-10,SBIN,EQ,246.1,244.9,247.25,240.1,241.3,241.2,243.15,11767845,286135421050000.0,81141,2845909,0.24180000000000001
2015-11-11,SBIN,EQ,241.2,243.0,244.25,242.55,243.2,243.15,243.28,2061681,50156783840000.0,24738,830764,0.40299999999999997
2015-11-13,SBIN,EQ,243.15,241.5,241.8,237.7,240.3,240.25,239.92,9082062,217893715115000.0,68168,2716416,0.29910000000000003
2015-11-16,SBIN,EQ,240.25,239.5,249.35,239.1,249.0,248.3,245.34,14051479,344734731585000.0,99089,4847882,0.34500000000000003
2015-11-17,SBIN,EQ,248.3,250.0,251.65,246.7,247.6,247.85,248.93,11273394,280630605850000.0,82525,2733402,0.2425
2015-11-18,SBIN,EQ,247.85,247.6,248.7,239.45,240.45,241.0,243.75,10397889,253451172190000.0,77659,2986573,0.2872
2015-11-19,SBIN,EQ,241.0,243.05,245.0,241.4,244.25,243.9,243.54,7325199,178397817710000.0,51700,1940649,0.26489999999999997
2015-11-20,SBIN,EQ,243.9,243.95,249.9,242.0,243.0,242.95,245.51,13718619,336801931810000.0,80095,4016945,0.2928
2015-11-23,SBIN,EQ,242.95,243.9,245.25,240.55,242.6,242.7,243.15,10552151,256580470690000.0,65107,3008834,0.2851
2015-11-24,SBIN,EQ,242.7,242.5,244.0,240.6,241.6,241.4,242.47,6651669,161283393070000.0,52769,1758561,0.2644
2015-11-26,SBIN,EQ,241.4,241.95,244.9,241.0,243.5,242.5,243.1,13629888,331340190520000.0,74502,6389328,0.46880000000000005
2015-11-27,SBIN,EQ,242.5,243.0,250.5,242.8,249.6,249.7,247.42,15149912,374835178705000.0,95949,5447738,0.35960000000000003
2015-11-30,SBIN,EQ,249.7,249.65,253.0,245.0,248.65,250.2,250.91,12865469,322812762260000.0,107373,6136099,0.4769
2015-12-01,SBIN,EQ,250.2,250.85,251.9,249.3,249.95,250.2,250.54,9501537,238051599440000.0,74258,2532816,0.2666
2015-12-02,SBIN,EQ,250.2,250.55,250.65,243.75,244.55,244.6,245.93,10881754,267615587515000.0,85982,3835915,0.3525
2015-12-03,SBIN,EQ,244.6,244.15,244.5,240.4,241.5,241.1,242.52,7155630,173538891915000.0,53130,2004524,0.2801
2015-12-04,SBIN,EQ,241.1,240.0,242.15,238.05,241.75,241.1,240.27,11115170,267061150855000.03,81492,4650194,0.41840000000000005
2015-12-07,SBIN,EQ,241.1,242.95,242.95,238.0,238.9,238.65,239.77,7531729,180586114250000.0,65807,2924376,0.3883
2015-12-08,SBIN,EQ,238.65,238.1,239.95,235.3,235.4,235.95,237.46,8254434,196011697320000.0,65633,3060162,0.37070000000000003
2015-12-09,SBIN,EQ,235.95,235.4,238.2,233.6,235.0,234.4,235.8,7408777,174699005990000.0,60770,2281810,0.308
2015-12-10,SBIN,EQ,234.4,236.0,236.75,230.6,232.0,231.95,232.64,11713559,272508494344999.97,110656,4727421,0.4036
2015-12-11,SBIN,EQ,231.95,232.9,233.9,225.1,227.2,227.3,228.87,12872949,294629413530000.0,107212,3731130,0.2898
2015-12-14,SBIN,EQ,227.3,224.9,227.7,224.0,225.6,225.95,225.97,12464883,281664673190000.0,196552,4760215,0.38189999999999996
2015-12-15,SBIN,EQ,225.95,227.0,227.15,224.0,226.0,226.4,225.5,10404430,234622392485000.0,88956,4049571,0.38920000000000005
2015-12-16,SBIN,EQ,226.4,227.75,229.6,225.25,227.2,227.3,227.63,13030720,296614965135000.0,90557,5255900,0.4033
2015-12-17,SBIN,EQ,227.3,230.0,232.4,228.5,231.0,230.9,230.7,14539096,335414072820000.0,111133,5819355,0.40030000000000004
