Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-07,VEDL,EQ,143.3,144.0,145.7,141.5,142.3,142.65,143.73,7480593,107519926234999.98,48791,1476547,0.1974
2019-10-09,VEDL,EQ,142.65,142.0,146.5,141.15,146.2,145.7,144.35,6695090,96643988445000.0,43357,1439075,0.21489999999999998
2019-10-10,VEDL,EQ,145.7,143.9,145.5,140.5,141.0,141.15,143.06,8466309,121122914545000.0,51409,2861816,0.33799999999999997
2019-10-11,VEDL,EQ,141.15,142.55,148.2,141.15,146.7,147.05,145.61,20089933,292525501605000.0,90455,4262645,0.2122
2019-10-14,VEDL,EQ,147.05,148.75,152.8,147.0,147.2,147.8,150.42,12919085,194325705445000.0,66902,2254818,0.1745
2019-10-15,VEDL,EQ,147.8,147.15,155.9,144.5,153.75,153.5,150.75,17789048,268170556285000.0,77515,4333746,0.2436
2019-10-16,VEDL,EQ,153.5,153.75,153.8,149.15,149.7,149.9,150.3,12056082,181205403225000.0,73672,3532461,0.29300000000000004
2019-10-17,VEDL,EQ,149.9,148.05,149.7,144.75,148.45,148.3,146.7,18475493,271027260165000.0,126020,5382485,0.2913
2019-10-18,VEDL,EQ,148.3,148.4,152.2,147.8,149.75,150.25,150.39,10985219,165212092080000.0,57204,3194009,0.2908
2019-10-22,VEDL,EQ,150.25,150.6,151.95,147.2,149.1,149.15,150.11,8487404,127405330500000.0,61334,2268045,0.2672
2019-10-23,VEDL,EQ,149.15,149.0,150.0,145.5,145.9,146.25,147.18,9045790,133137743595000.0,64130,3098180,0.3425
2019-10-24,VEDL,EQ,146.25,147.0,148.6,145.0,146.1,145.7,146.81,11714667,171979684315000.0,66200,5117772,0.4369
2019-10-25,VEDL,EQ,145.7,145.95,146.9,141.6,142.45,142.2,144.15,11787504,169916430765000.0,91707,4587686,0.38920000000000005
2019-10-27,VEDL,EQ,142.2,144.1,145.15,143.35,145.1,144.65,144.38,1765530,25491358185000.0,9547,1152397,0.6527
2019-10-29,VEDL,EQ,144.65,145.55,152.5,145.55,149.0,149.5,150.18,18348776,275557004405000.03,121166,8083435,0.4405
2019-10-30,VEDL,EQ,149.5,151.45,151.6,149.35,150.8,150.1,150.7,14348160,216231786869999.97,83323,8074440,0.5628000000000001
2019-10-31,VEDL,EQ,150.1,151.0,151.2,147.05,148.5,148.35,149.62,14829460,221874754515000.0,64597,7657677,0.5164
2019-11-01,VEDL,EQ,148.35,148.45,155.0,146.7,154.0,153.05,150.4,21310225,320515923215000.0,94803,8503750,0.399
2019-11-04,VEDL,EQ,153.05,156.55,161.2,156.0,157.2,157.6,158.78,26458173,420093655535000.0,148408,6412096,0.24230000000000002
2019-11-05,VEDL,EQ,157.6,159.6,160.9,156.2,157.5,157.5,158.4,13732684,217520613210000.0,84449,3475471,0.2531
2019-11-06,VEDL,EQ,157.5,157.0,161.15,156.7,157.45,157.95,158.76,12911295,204983660055000.0,111910,3989565,0.309
2019-11-07,VEDL,EQ,157.95,158.95,163.0,155.35,160.85,160.95,159.27,15683045,249784794525000.0,79443,4019031,0.2563
2019-11-08,VEDL,EQ,160.95,160.2,161.8,155.0,155.7,155.5,159.22,14502611,230913541205000.03,63140,3738978,0.25780000000000003
2019-11-11,VEDL,EQ,155.5,155.35,156.25,152.2,152.5,152.7,153.67,10071390,154762180360000.0,46426,2545760,0.2528
2019-11-13,VEDL,EQ,152.7,152.4,154.45,147.65,147.7,148.4,151.27,12134093,183551444270000.0,58805,4567839,0.3764
2019-11-14,VEDL,EQ,148.4,150.0,150.5,142.75,144.5,144.0,145.57,26065437,379431125625000.0,119524,6915229,0.26530000000000004
2019-11-15,VEDL,EQ,144.0,145.8,146.15,141.7,142.1,142.1,143.39,17581870,252113189469999.97,74494,7415265,0.4218
2019-11-18,VEDL,EQ,142.1,143.0,144.9,142.4,143.75,143.4,143.66,12285871,176497792895000.0,50226,4036518,0.3285
2019-11-19,VEDL,EQ,143.4,143.75,143.9,140.4,142.3,141.7,141.61,11847416,167772284320000.0,55611,3246801,0.2741
2019-11-20,VEDL,EQ,141.7,141.35,143.8,140.4,141.05,141.45,142.16,14546763,206792515060000.0,66166,4052829,0.2786
2019-11-21,VEDL,EQ,141.45,142.0,142.35,138.8,139.0,139.05,140.39,11986660,168276549915000.0,53952,3617950,0.3018
2019-11-22,VEDL,EQ,139.05,139.5,142.85,138.7,142.1,142.25,140.95,10173301,143394645330000.0,51276,2389100,0.2348
2019-11-25,VEDL,EQ,142.25,142.25,146.85,142.1,145.6,146.15,145.45,13356348,194265740770000.0,64423,2716481,0.2034
2019-11-26,VEDL,EQ,146.15,147.0,147.5,143.6,144.8,145.1,145.34,14715876,213883112825000.0,60732,6539466,0.44439999999999996
2019-11-27,VEDL,EQ,145.1,145.0,148.8,144.65,146.4,146.95,147.15,8923473,131309417795000.0,50458,2225577,0.2494
2019-11-28,VEDL,EQ,146.95,146.7,148.2,145.1,147.35,147.4,146.57,8002957,117297760234999.98,48764,1385363,0.1731
2019-11-29,VEDL,EQ,147.4,146.1,148.4,144.0,144.3,144.6,145.81,8531814,124400147855000.0,37920,2183105,0.2559
2019-12-02,VEDL,EQ,144.6,144.6,146.4,143.95,144.35,144.7,144.97,9791687,141951568405000.0,41228,3653462,0.37310000000000004
2019-12-03,VEDL,EQ,144.7,144.5,144.5,139.2,140.15,139.7,140.83,11274419,158778019960000.0,54397,2512895,0.2229
2019-12-04,VEDL,EQ,139.7,138.2,144.75,136.7,143.9,144.2,140.88,16157084,227614500505000.03,76900,3018329,0.1868
2019-12-05,VEDL,EQ,144.2,145.0,145.1,141.4,142.15,142.5,143.07,8652671,123796744834999.98,40114,1843428,0.21300000000000002
2019-12-06,VEDL,EQ,142.5,143.3,144.35,140.6,142.0,141.95,142.2,6580597,93577898905000.0,31956,1235152,0.1877
2019-12-09,VEDL,EQ,141.95,142.7,145.5,142.1,142.7,142.6,143.76,8174769,117516557109999.98,39948,1725114,0.21100000000000002
2019-12-10,VEDL,EQ,142.6,143.2,143.3,140.4,140.85,140.85,141.76,5793363,82126349640000.0,40404,1810189,0.3125
