Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,CONCOR,EQ,687.7,690.0,690.95,679.45,688.0,685.3,684.02,455871,31182316639999.996,10721,104641,0.2295
2019-01-02,CONCOR,EQ,685.3,686.0,689.1,663.0,670.0,668.95,676.81,1092937,73970962850000.0,41510,478917,0.43820000000000003
2019-01-03,CONCOR,EQ,668.95,671.9,672.9,667.05,669.0,670.0,670.67,672072,45073804680000.0,60527,433467,0.645
2019-01-04,CONCOR,EQ,670.0,670.7,681.85,668.2,677.05,678.05,677.19,867502,58746786504999.99,25756,514302,0.5929
2019-01-07,CONCOR,EQ,678.05,681.85,686.55,675.55,681.6,681.15,681.02,477525,32520469445000.0,19403,273525,0.5728
2019-01-08,CONCOR,EQ,681.15,684.0,684.0,677.25,679.5,680.4,680.99,394126,26839733300000.0,15214,167226,0.4243
2019-01-09,CONCOR,EQ,680.4,681.3,691.75,677.9,685.5,684.45,686.0,468915,32167553580000.0,24336,198742,0.4238
2019-01-10,CONCOR,EQ,684.45,684.3,692.9,681.7,688.7,689.05,688.26,472688,32533322825000.0,30731,224770,0.4755
2019-01-11,CONCOR,EQ,689.05,691.75,691.85,673.7,677.1,678.55,680.43,360674,24541375995000.0,21108,102297,0.2836
2019-01-14,CONCOR,EQ,678.55,678.55,686.35,665.15,685.0,682.3,671.53,1731024,116242591950000.0,15671,145359,0.084
2019-01-15,CONCOR,EQ,682.3,686.0,686.0,677.2,682.0,681.7,681.84,269267,18359582575000.0,12000,116884,0.4341
2019-01-16,CONCOR,EQ,681.7,684.7,705.0,682.55,694.0,696.9,698.15,1586105,110734300475000.0,41458,596771,0.3762
2019-01-17,CONCOR,EQ,696.9,697.0,705.0,685.25,692.3,694.4,691.25,751713,51962347285000.0,42046,288906,0.38430000000000003
2019-01-18,CONCOR,EQ,694.4,696.0,697.8,680.1,682.5,683.85,686.6,505951,34738508870000.0,16790,300309,0.5936
2019-01-21,CONCOR,EQ,683.85,687.7,687.7,661.65,664.95,665.0,668.56,1060758,70918411765000.0,45856,699222,0.6592
2019-01-22,CONCOR,EQ,665.0,664.0,671.9,657.55,669.0,669.5,664.96,810490,53894602315000.0,37066,507352,0.626
2019-01-23,CONCOR,EQ,669.5,669.9,672.0,657.55,660.0,659.9,661.9,675635,44720253395000.0,43536,382136,0.5656
2019-01-24,CONCOR,EQ,659.9,664.0,665.55,658.7,661.0,664.05,663.06,305335,20245413750000.0,17646,161803,0.5299
2019-01-25,CONCOR,EQ,664.05,663.2,665.0,650.65,659.0,660.4,659.76,427790,28223986435000.004,21055,224824,0.5255
2019-01-28,CONCOR,EQ,660.4,659.8,660.0,632.25,642.3,642.95,642.2,553878,35570165285000.0,36389,227635,0.41100000000000003
2019-01-29,CONCOR,EQ,642.95,642.0,649.0,628.5,646.0,642.85,634.42,599871,38056725000000.0,28994,243069,0.40520000000000006
