Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,GAIL,EQ,376.2,377.9,383.7,370.15,371.25,372.2,376.01,5678159,213502913380000.0,87840,2743988,0.4833
2018-09-03,GAIL,EQ,372.2,375.8,375.8,367.35,367.65,368.3,370.26,2263662,83814604240000.0,34218,529416,0.2339
2018-09-04,GAIL,EQ,368.3,368.3,370.9,357.15,360.0,359.45,364.43,2701096,98435687220000.0,40071,771116,0.28550000000000003
2018-09-05,GAIL,EQ,359.45,360.0,369.0,354.15,361.35,362.0,361.26,4165225,150472121090000.0,56849,1190502,0.2858
2018-09-06,GAIL,EQ,362.0,364.7,373.0,361.05,365.4,365.6,366.45,5917508,216846517235000.0,97911,2501396,0.4227
2018-09-07,GAIL,EQ,365.6,368.95,379.6,366.65,376.75,377.2,372.77,5186072,193323436805000.0,94299,2280221,0.4397
2018-09-10,GAIL,EQ,377.2,377.0,379.65,369.6,377.25,377.7,374.98,3964119,148646457020000.0,82964,1943388,0.4902
2018-09-11,GAIL,EQ,377.7,381.95,381.95,368.8,374.0,372.15,373.32,5017965,187331688505000.0,79401,1398124,0.2786
2018-09-12,GAIL,EQ,372.15,374.0,376.7,367.8,370.25,370.1,372.11,3753380,139668804225000.0,92067,1793259,0.4778
2018-09-14,GAIL,EQ,370.1,371.0,375.7,368.1,369.55,369.95,370.36,4991574,184865694525000.0,160362,3069514,0.6149
2018-09-17,GAIL,EQ,369.95,369.8,374.4,366.1,371.3,372.55,370.75,3621053,134249369984999.98,103917,1742450,0.48119999999999996
2018-09-18,GAIL,EQ,372.55,372.7,378.3,372.6,374.75,374.8,375.8,4274325,160630783765000.0,80063,2274608,0.5322
2018-09-19,GAIL,EQ,374.8,376.25,385.9,373.7,385.0,384.55,382.76,7525127,288032958175000.0,109836,3597466,0.4781
2018-09-21,GAIL,EQ,384.55,388.35,394.55,380.4,390.0,390.15,389.62,7864409,306414612840000.0,106618,4172899,0.5306000000000001
2018-09-24,GAIL,EQ,390.15,390.0,393.05,378.75,380.95,380.9,386.15,5192499,200509186980000.0,82216,2787299,0.5368
2018-09-25,GAIL,EQ,380.9,380.5,380.5,363.55,370.95,369.9,369.45,3355490,123969381180000.0,51315,1171138,0.349
2018-09-26,GAIL,EQ,369.9,372.0,382.0,370.5,375.0,375.1,376.94,3446786,129924014705000.0,56777,1148537,0.3332
2018-09-27,GAIL,EQ,375.1,378.55,389.4,375.1,377.0,377.7,380.54,9256917,352264125895000.0,99933,4178930,0.4514
2018-09-28,GAIL,EQ,377.7,385.6,393.0,373.3,380.0,379.0,385.26,13186663,508024865925000.0,151919,6250359,0.474
2018-10-01,GAIL,EQ,379.0,381.8,386.75,377.6,380.75,381.0,382.56,4688781,179374356095000.0,69898,1948590,0.4156
2018-10-03,GAIL,EQ,381.0,380.95,385.7,379.05,381.5,381.75,382.14,3903687,149177351200000.0,64320,2150090,0.5508
2018-10-04,GAIL,EQ,381.75,379.8,379.8,355.0,356.85,367.95,372.01,5560627,206861053855000.0,109150,3253026,0.585
2018-10-05,GAIL,EQ,367.95,349.0,349.0,295.25,330.05,332.05,330.01,21045602,694517176670000.0,194371,9212148,0.43770000000000003
2018-10-08,GAIL,EQ,332.05,330.05,346.3,330.05,341.55,343.9,340.63,5993328,204151048005000.0,114043,2403507,0.401
2018-10-09,GAIL,EQ,343.9,343.0,346.4,331.4,334.0,333.5,337.82,5250619,177375819410000.0,88929,2757303,0.5251
2018-10-10,GAIL,EQ,333.5,335.45,340.9,330.5,336.15,336.35,335.26,3969159,133071195045000.0,79939,2162684,0.5449
2018-10-11,GAIL,EQ,336.35,328.0,352.7,327.0,350.0,350.25,342.47,5845043,200174810660000.0,145591,2155861,0.3688
2018-10-12,GAIL,EQ,350.25,351.9,361.0,351.2,357.3,359.3,356.47,5062781,180475372000000.0,86080,2767587,0.5467000000000001
2018-10-15,GAIL,EQ,359.3,358.9,360.25,341.5,351.0,351.05,348.77,3690741,128722201230000.0,107035,1697477,0.45990000000000003
2018-10-16,GAIL,EQ,351.05,351.05,357.3,346.25,351.9,352.3,352.44,3423229,120649169330000.0,87726,1939612,0.5666
2018-10-17,GAIL,EQ,352.3,356.9,364.25,343.6,345.0,345.35,356.97,4643833,165773173160000.0,55332,1402368,0.302
2018-10-19,GAIL,EQ,345.35,344.0,358.75,342.1,343.8,344.3,350.72,4684649,164300737175000.0,80706,1583253,0.33799999999999997
2018-10-22,GAIL,EQ,344.3,347.65,353.25,340.9,342.25,342.3,346.78,3537296,122667588750000.0,70851,1675300,0.4736
2018-10-23,GAIL,EQ,342.3,340.9,344.7,334.5,341.3,340.0,339.11,3566189,120931705470000.0,66836,1935425,0.5427000000000001
2018-10-24,GAIL,EQ,340.0,344.1,347.5,333.85,342.9,342.0,339.61,8532953,289790580765000.0,93060,4925484,0.5772
2018-10-25,GAIL,EQ,342.0,340.95,345.0,336.0,342.0,339.75,339.85,23067001,783924041380000.0,110836,17132144,0.7427
2018-10-26,GAIL,EQ,339.75,340.0,345.3,339.4,341.1,341.35,342.16,4476485,153169003390000.0,69218,2092449,0.46740000000000004
2018-10-29,GAIL,EQ,341.35,343.7,353.8,339.7,352.7,352.1,346.94,6454647,223938164325000.0,148257,4032421,0.6247
2018-10-30,GAIL,EQ,352.1,354.0,369.0,353.25,360.25,360.25,362.38,7176942,260075351800000.0,97920,3557724,0.49570000000000003
2018-10-31,GAIL,EQ,360.25,362.85,376.4,358.25,375.05,374.25,366.45,7219639,264561697725000.0,152512,4582208,0.6347
2018-11-01,GAIL,EQ,374.25,375.35,375.6,364.1,366.95,367.85,368.16,2852011,105000712770000.0,70881,1538275,0.5394
2018-11-02,GAIL,EQ,367.85,369.2,373.4,363.95,372.3,369.75,368.92,6035578,222663815005000.03,78840,4320120,0.7158
2018-11-05,GAIL,EQ,369.75,371.9,377.35,364.2,372.0,372.0,372.34,6864390,255591138030000.03,124785,1866647,0.27190000000000003
2018-11-06,GAIL,EQ,372.0,376.5,382.0,370.75,374.9,375.15,376.46,7403410,278710429510000.0,120442,4333401,0.5853
2018-11-07,GAIL,EQ,375.15,378.0,378.85,373.85,375.3,375.15,375.79,199976,7514924925000.0,2914,47948,0.2398
2018-11-09,GAIL,EQ,375.15,378.0,379.2,365.5,367.95,367.35,370.25,4226474,156487282300000.0,59256,2207977,0.5224
2018-11-12,GAIL,EQ,367.35,369.0,372.5,364.0,364.5,364.75,367.98,3909494,143863454215000.0,76605,2580750,0.6601
2018-11-13,GAIL,EQ,364.75,364.0,369.7,362.0,364.9,365.35,366.14,4018012,147116021640000.0,73575,1718646,0.4277
2018-11-14,GAIL,EQ,365.35,366.2,367.3,349.55,352.5,352.55,353.76,5758948,203727067730000.0,166329,2496414,0.4335
